timestamp,appliance_power_usage,appliance_status_on_off,smart_thermostat_control
2024-09-03 16:38:00,1584.2493220796732,0.7362718468382751,23.9818837464909
2024-09-03 16:39:00,1585.4184511899055,0.734171094367205,23.971255034731932
2024-09-03 16:40:00,1585.284556351815,0.7377083233176045,23.97511749011262
2024-09-03 16:41:00,1586.2406361478188,0.7316205261875222,24.083939309946064
2024-09-03 16:42:00,1575.68987339336,0.7338121181086327,24.11777835601376
2024-09-03 16:43:00,1585.4180383816333,0.7341903837609588,24.055544228205438
2024-09-03 16:44:00,1576.6443736084334,0.7380329480334673,23.98953600228485
2024-09-03 16:45:00,1587.370558520779,0.7345346920113928,24.180905800017577
2024-09-03 16:46:00,1579.4286360875406,0.7387480324607253,24.08530178640351
2024-09-03 16:47:00,1588.592620702462,0.7364628875085841,24.235216474894102
2024-09-03 16:48:00,1590.4372188666362,0.7362506614255842,24.23966305732667
2024-09-03 16:49:00,1580.5092943408192,0.7349075964896413,24.241136037900386
2024-09-03 16:50:00,1575.9263652852526,0.7359474478638032,24.08124363969211
2024-09-03 16:51:00,1587.3666662788046,0.7354078147460414,24.235079337506328
2024-09-03 16:52:00,1590.5285193956586,0.7398632401914815,24.158147247782296
2024-09-03 16:53:00,1586.756365362866,0.7394050526219863,24.15842601018827
2024-09-03 16:54:00,1589.8308435955757,0.7347560728183505,24.271599687309127
2024-09-03 16:55:00,1592.0962990554901,0.7358073666676013,24.245213407637873
2024-09-03 16:56:00,1585.5942109206226,0.7365736525760036,24.352318661633195
2024-09-03 16:57:00,1579.754642493097,0.7361639078017901,24.22970242508758
2024-09-03 16:58:00,1586.3255559800662,0.7415641055057547,24.161114487929492
2024-09-03 16:59:00,1584.498068432389,0.7390392047832897,24.261054635508934
2024-09-03 17:00:00,1582.8527563874882,0.7395786054152829,24.412507129796445
2024-09-03 17:01:00,1590.7721984245202,0.7400611095899065,24.281627197953306
2024-09-03 17:02:00,1590.963235960214,0.7386931219130037,24.41752548760681
2024-09-03 17:03:00,1576.4160126178915,0.7378903691460472,24.329475374839554
2024-09-03 17:04:00,1588.191899664234,0.7370985550635748,24.48326528421365
2024-09-03 17:05:00,1573.9126371510852,0.7371115014193911,24.47736586681003
2024-09-03 17:06:00,1572.6781360147497,0.7395165299729248,24.287425824028922
2024-09-03 17:07:00,1575.2288700178651,0.7396425314486887,24.49089684810711
2024-09-03 17:08:00,1579.0399082590368,0.7358204107740556,24.467524964997097
2024-09-03 17:09:00,1580.4000730885803,0.7389436563128172,24.421158629609046
2024-09-03 17:10:00,1569.589753256116,0.7361990254527745,24.393794861327045
2024-09-03 17:11:00,1579.5509401494646,0.7361238714846768,24.37601827166841
2024-09-03 17:12:00,1569.3524038091102,0.7383893841480007,24.50748040229734
2024-09-03 17:13:00,1568.3912523336128,0.7346449595046941,24.468437564617037
2024-09-03 17:14:00,1573.550148585965,0.7362036478309905,24.48741001549315
2024-09-03 17:15:00,1565.4779681494363,0.7333600982145121,24.392327107455344
2024-09-03 17:16:00,1571.1973039433144,0.7325841344425023,24.636790856176056
2024-09-03 17:17:00,1573.2857042127735,0.7339707841554776,24.443333225773877
2024-09-03 17:18:00,1570.234462285842,0.7377860291378274,24.516932834151866
2024-09-03 17:19:00,1567.1579382500136,0.7389112946440666,24.46101968093847
2024-09-03 17:20:00,1558.3242501726165,0.736075613069322,24.639863597293807
2024-09-03 17:21:00,1555.0067510492815,0.7366350129220196,24.511808608720752
2024-09-03 17:22:00,1556.4605276375296,0.7372783076214355,24.702341951824245
2024-09-03 17:23:00,1564.1550633073944,0.7354159667125363,24.740126326200613
2024-09-03 17:24:00,1553.4575950087797,0.7367712232578975,24.51991498335423
2024-09-03 17:25:00,1557.3109761378219,0.7340536069249122,24.761144070503317
2024-09-03 17:26:00,1562.7491778676329,0.7353244855372912,24.643630251930936
2024-09-03 17:27:00,1555.7706230619308,0.7344111843972346,24.68710322047951
2024-09-03 17:28:00,1548.0449895489326,0.7350168674401731,24.576853886668946
2024-09-03 17:29:00,1548.475314129142,0.7328383952192999,24.760399177894485
2024-09-03 17:30:00,1553.362604739177,0.7327192575048327,24.662458737445643
2024-09-03 17:31:00,1556.871212884874,0.732634337746247,24.751145353003192
2024-09-03 17:32:00,1554.639418586528,0.733042069803028,24.650017767258024
2024-09-03 17:33:00,1551.154222439963,0.7304460090343651,24.871118310772793
2024-09-03 17:34:00,1548.5513257106013,0.7330942697453807,24.714618232971485
2024-09-03 17:35:00,1545.8140569619122,0.7304020236359143,24.687015074701577
2024-09-03 17:36:00,1541.2746547545541,0.733555436642908,24.90080805045505
2024-09-03 17:37:00,1546.0346174780004,0.735456457444544,24.701588497065114
2024-09-03 17:38:00,1546.7932982486243,0.7299124474607758,24.902409319973
2024-09-03 17:39:00,1543.267401266125,0.73176544543961,24.820216190235183
2024-09-03 17:40:00,1542.820794743642,0.7338678304007872,24.76187218426164
2024-09-03 17:41:00,1543.2560107114552,0.7348079899187209,24.8470853168219
2024-09-03 17:42:00,1536.8797041960368,0.7322146721869499,24.893670506112972
2024-09-03 17:43:00,1541.088753671929,0.7350319265316566,24.786532195229476
2024-09-03 17:44:00,1536.7881206851994,0.7303263354339936,24.855760506675846
2024-09-03 17:45:00,1536.5547277047128,0.7301579584029261,24.81940969639542
2024-09-03 17:46:00,1528.9266646975211,0.7315222404045835,25.01224177808073
2024-09-03 17:47:00,1530.5789605683096,0.7297550047394247,24.859168198850785
2024-09-03 17:48:00,1532.4334484623616,0.7349092363184225,24.970043965913344
2024-09-03 17:49:00,1522.0164639987775,0.7341936238598119,25.05549614548479
2024-09-03 17:50:00,1522.6111299834292,0.7276462208494687,25.09051121712435
2024-09-03 17:51:00,1523.268078782883,0.7301668860108593,24.94152561311913
2024-09-03 17:52:00,1528.944571263198,0.7299879042016586,24.928536549586063
2024-09-03 17:53:00,1521.818682552913,0.73347433211901,25.027841876828514
2024-09-03 17:54:00,1530.4582052167887,0.7280819273364477,25.037863433366958
2024-09-03 17:55:00,1520.1908167698102,0.7314328421091176,25.041315178762712
2024-09-03 17:56:00,1527.303808847873,0.7303132464651977,24.960976653347828
2024-09-03 17:57:00,1513.609559665752,0.7294952101625397,25.177594881986487
2024-09-03 17:58:00,1519.6433885899332,0.7294424466782552,25.20177620647602
2024-09-03 17:59:00,1514.8482566303921,0.732076158401526,24.993275883099205
2024-09-03 18:00:00,1510.903068053946,0.7323801236181562,25.015321579823443
2024-09-03 18:01:00,1520.4698893347397,0.7291961054451335,25.003374547895913
2024-09-03 18:02:00,1515.6471192303532,0.7270879928504543,25.02514910315254
2024-09-03 18:03:00,1510.5324027825932,0.7260143821119968,25.153219865335995
2024-09-03 18:04:00,1508.8156747407832,0.7271013221125251,25.041314661974837
2024-09-03 18:05:00,1522.5978093916917,0.7262970613954802,24.95149838139626
2024-09-03 18:06:00,1508.2532113659374,0.7251794660090418,25.127222001975586
2024-09-03 18:07:00,1514.0017686644703,0.7249699509981634,24.913451166647633
2024-09-03 18:08:00,1519.6125425457408,0.7283136435849381,25.08230589203394
2024-09-03 18:09:00,1511.5573769504274,0.7268809650342742,24.994609591913488
2024-09-03 18:10:00,1512.6378830587705,0.728532485594641,25.06344997167368
2024-09-03 18:11:00,1515.9943721441657,0.7311393752656844,25.022363473455073
2024-09-03 18:12:00,1508.8014646326883,0.7252257851497016,25.09788901292592
2024-09-03 18:13:00,1520.1859372409563,0.7303988876975257,25.013616025550938
2024-09-03 18:14:00,1518.065633105911,0.726998241478268,24.89864325729969
2024-09-03 18:15:00,1517.8581366224003,0.7310436072754581,25.037840911496364
2024-09-03 18:16:00,1512.3452769849152,0.7303418570519705,24.842509575242794
2024-09-03 18:17:00,1509.7661816144714,0.723859691082721,24.97098102220531
2024-09-03 18:18:00,1514.5880591953462,0.7288907562791539,25.00425974458462
2024-09-03 18:19:00,1512.314303947376,0.725784749429823,24.94458753577478
2024-09-03 18:20:00,1514.3311388651362,0.7265709703490106,24.823817983284997
2024-09-03 18:21:00,1510.5781112363693,0.7250953624622191,24.95315559899968
2024-09-03 18:22:00,1516.965904834756,0.7299912146409604,24.825575196248302
2024-09-03 18:23:00,1511.0467558078442,0.7274431406915313,24.904002320047173
2024-09-03 18:24:00,1515.7635420636445,0.7249720119816374,24.849922644511153
2024-09-03 18:25:00,1507.7407222135457,0.7258568753509158,24.807777757492136
2024-09-03 18:26:00,1516.0215384364353,0.7277228120655339,24.793215141313464
2024-09-03 18:27:00,1512.5004961132283,0.7280851444443958,24.782004333414577
2024-09-03 18:28:00,1513.0887947044648,0.7294105665615879,24.844349345016347
2024-09-03 18:29:00,1514.7525857140276,0.7235876890472654,24.69976001597713
2024-09-03 18:30:00,1512.0058492488854,0.7276466131894984,24.872225261387367
2024-09-03 18:31:00,1512.8405107931453,0.726027039014123,24.847112995893106
2024-09-03 18:32:00,1516.0521702837373,0.7261350089757757,24.7882093582918
2024-09-03 18:33:00,1510.2960456453238,0.7231143886139021,24.715708382373492
2024-09-03 18:34:00,1518.519141195809,0.7225597491178477,24.670045740405598
2024-09-03 18:35:00,1510.3971683984307,0.7267171625030653,24.806142062349533
2024-09-03 18:36:00,1515.4740490035688,0.7247952317901495,24.79723691632232
2024-09-03 18:37:00,1516.0840234259215,0.7268359286357323,24.586893674040933
2024-09-03 18:38:00,1514.6488265064565,0.7212917815032349,24.629295690891137
2024-09-03 18:39:00,1520.275215451674,0.7241203695660005,24.597936765783402
2024-09-03 18:40:00,1519.0748584879132,0.7251833255821076,24.62765277109106
2024-09-03 18:41:00,1513.2489254739571,0.7255914330006681,24.51907473535361
2024-09-03 18:42:00,1516.6668534917928,0.7232664277616363,24.532864541346722
2024-09-03 18:43:00,1515.1051535352221,0.7260551041946672,24.50800973835643
2024-09-03 18:44:00,1519.6298831734982,0.7214122929663299,24.699412216394865
2024-09-03 18:45:00,1511.7047630661973,0.7247148553070603,24.601755315595792
2024-09-03 18:46:00,1507.3345795688795,0.721424853955469,24.600068126880775
2024-09-03 18:47:00,1518.3792932968083,0.7219253365193815,24.49683447464635
2024-09-03 18:48:00,1510.8913402532278,0.7217068643161706,24.43528001501914
2024-09-03 18:49:00,1517.3706243855988,0.7207147712619247,24.52318407045641
2024-09-03 18:50:00,1516.3301305577645,0.7244608478451761,24.50191130200784
2024-09-03 18:51:00,1516.7595944082361,0.7195192061373844,24.498620299586882
2024-09-03 18:52:00,1516.6187303459492,0.7245755638215763,24.503611801963917
2024-09-03 18:53:00,1510.6894407371944,0.7225265103855558,24.503871453389227
2024-09-03 18:54:00,1512.2969062641077,0.7213553287614638,24.389983388816393
2024-09-03 18:55:00,1506.7594610603965,0.7206061489091645,24.557919672864664
2024-09-03 18:56:00,1514.4114132293396,0.719985745807559,24.55477315807831
2024-09-03 18:57:00,1506.968700202009,0.7185656987359709,24.38428343324137
2024-09-03 18:58:00,1513.8539551972826,0.7212472152210272,24.480590063845867
2024-09-03 18:59:00,1514.2282791320085,0.7244312256323832,24.505843744393612
2024-09-03 19:00:00,1516.3796180525912,0.7206017944152198,24.506089344815297
2024-09-03 19:01:00,1507.6984954294937,0.7226887274925474,24.26724094918029
2024-09-03 19:02:00,1510.6694343063834,0.7189774798121745,24.35769478935066
2024-09-03 19:03:00,1511.0508728259103,0.7244959361434935,24.350360048177244
2024-09-03 19:04:00,1508.7867010688078,0.7215092061401334,24.218238396417814
2024-09-03 19:05:00,1519.364463693467,0.7234927218777343,24.234295327516413
2024-09-03 19:06:00,1511.8836543082466,0.7202676759848374,24.27012167929541
2024-09-03 19:07:00,1507.8957232443422,0.7226476579591647,24.32122217318874
2024-09-03 19:08:00,1520.8970647750991,0.7175439150908574,24.157825112972315
2024-09-03 19:09:00,1521.5399132093362,0.7171345697120586,24.271791210557215
2024-09-03 19:10:00,1511.3378151301679,0.7199711577192005,24.332138806059906
2024-09-03 19:11:00,1518.4650010083485,0.7176375844093218,24.296492862062095
2024-09-03 19:12:00,1509.7028575834145,0.7197287286328571,24.176789493322463
2024-09-03 19:13:00,1523.2621297270025,0.716352077921536,24.287080021007746
2024-09-03 19:14:00,1518.4090615747111,0.7222902702630023,24.051010189528608
2024-09-03 19:15:00,1516.4117682033404,0.715905119659656,24.234761474478315
2024-09-03 19:16:00,1520.1901336824556,0.7171213195842857,24.225727908686373
2024-09-03 19:17:00,1516.829941377798,0.7200058060803397,24.146514880734475
2024-09-03 19:18:00,1518.7082539218168,0.7175199992828829,24.049305768858005
2024-09-03 19:19:00,1524.2964301280474,0.7204411800567683,24.081902129276887
2024-09-03 19:20:00,1511.805543800806,0.7144733454360191,24.126892181300192
2024-09-03 19:21:00,1520.9785768346014,0.7157398928702673,23.96300765408932
2024-09-03 19:22:00,1525.7076624964197,0.7184544402947821,24.06609011760908
2024-09-03 19:23:00,1523.0698916759718,0.716645820809959,23.92281037924075
2024-09-03 19:24:00,1523.6318113023503,0.7178856965055473,24.070147818468246
2024-09-03 19:25:00,1516.0737817762508,0.7162328255230913,23.999345586410392
2024-09-03 19:26:00,1512.243939981424,0.7190799198365636,23.872965340820524
2024-09-03 19:27:00,1516.4375194649162,0.717822712682694,23.894112032486056
2024-09-03 19:28:00,1521.4988528845174,0.7187307374631299,24.031270609937334
2024-09-03 19:29:00,1523.108015331021,0.7165701600596802,23.91689532319837
2024-09-03 19:30:00,1516.5253990656236,0.7163379251896569,23.972346503826778
2024-09-03 19:31:00,1515.055017712877,0.7141964869002112,23.967769100169892
2024-09-03 19:32:00,1527.8799081148202,0.7144817181334403,23.779155254363967
2024-09-03 19:33:00,1514.444517718659,0.717330339096902,23.770773767983894
2024-09-03 19:34:00,1524.4730468223845,0.717496760434245,23.709287116929968
2024-09-03 19:35:00,1522.5961591806506,0.7187449689290074,23.842284688437662
2024-09-03 19:36:00,1523.693055943815,0.7180579022076383,23.77790112846178
2024-09-03 19:37:00,1519.3793417259465,0.7120181222260162,23.761150649648933
2024-09-03 19:38:00,1516.9110116801746,0.7128651598166033,23.686351738259035
2024-09-03 19:39:00,1526.0229415134263,0.7164905169819379,23.832068696104233
2024-09-03 19:40:00,1526.2040787768622,0.7133944759139723,23.80330588442485
2024-09-03 19:41:00,1530.2212902648926,0.714752399707123,23.681221117947878
2024-09-03 19:42:00,1525.5129726155615,0.7120485894551739,23.56364610154567
2024-09-03 19:43:00,1525.059285151876,0.7160815932008106,23.696339767176294
2024-09-03 19:44:00,1527.842869473408,0.7154214885701257,23.545164527592366
2024-09-03 19:45:00,1524.3503895396734,0.7112174865112079,23.577899668418507
2024-09-03 19:46:00,1517.6666613942907,0.7130604846297943,23.645735687377037
2024-09-03 19:47:00,1531.9448039599188,0.7159663351536808,23.61275717994116
2024-09-03 19:48:00,1517.6775290160497,0.7122035894718103,23.584175695972785
2024-09-03 19:49:00,1521.044772891358,0.7139097764603967,23.541726104297926
2024-09-03 19:50:00,1522.3936496832641,0.7138052247690045,23.50913442755839
2024-09-03 19:51:00,1521.5410438894912,0.7144972299098885,23.464651347731483
2024-09-03 19:52:00,1524.7031336255122,0.7133731660477318,23.41431966042799
2024-09-03 19:53:00,1526.318900794616,0.7144535777713833,23.40616056729827
2024-09-03 19:54:00,1532.4026594103732,0.7093652518018048,23.491339036502524
2024-09-03 19:55:00,1526.7158840753973,0.7103931701658349,23.56174922546806
2024-09-03 19:56:00,1531.916846942864,0.7099449461511748,23.49906354032167
2024-09-03 19:57:00,1534.072091031623,0.7137639386049225,23.38402641342806
2024-09-03 19:58:00,1524.5552020002797,0.7139047042105992,23.36520911489898
2024-09-03 19:59:00,1521.4131881200176,0.711317296664149,23.473635247952807
2024-09-03 20:00:00,1526.8744390425516,0.7101170037301553,23.44329628167288
2024-09-03 20:01:00,1532.7453634710396,0.7077386176328511,23.46637370491137
2024-09-03 20:02:00,1528.956282681075,0.7095799236493513,23.23322967424977
2024-09-03 20:03:00,1528.8976281452233,0.7114581188551552,23.315958329882758
2024-09-03 20:04:00,1523.8724960961522,0.7096372691841074,23.434965406825714
2024-09-03 20:05:00,1519.7698606220433,0.7140051338088853,23.395018078074404
2024-09-03 20:06:00,1521.2460472025462,0.70911233959908,23.33438646173294
2024-09-03 20:07:00,1519.64396250599,0.7085587575348717,23.312554707708486
2024-09-03 20:08:00,1524.466143437242,0.7085693301929431,23.211888065927504
2024-09-03 20:09:00,1517.64118022534,0.7091860508673838,23.353141519334827
2024-09-03 20:10:00,1519.0188631382744,0.7109426883208488,23.158454151344497
2024-09-03 20:11:00,1507.9423647151605,0.709539870385499,23.128887094837896
2024-09-03 20:12:00,1519.4076091235424,0.7131544699570885,23.292367581804484
2024-09-03 20:13:00,1515.6557669892788,0.7105751440797732,23.203039849104005
2024-09-03 20:14:00,1503.8319949809998,0.7115983724378839,23.132550500854105
2024-09-03 20:15:00,1504.2183980757577,0.7138058208467494,23.148460122965645
2024-09-03 20:16:00,1511.7097597242282,0.7110040427693335,23.17175577825664
2024-09-03 20:17:00,1510.0764993205112,0.7100888460494982,23.125168349396674
2024-09-03 20:18:00,1499.376985496297,0.7150832732615922,23.17841797313526
2024-09-03 20:19:00,1507.073574855542,0.7152681553274814,23.16352043746794
2024-09-03 20:20:00,1500.5344168499028,0.7113970773158744,23.21478446327914
2024-09-03 20:21:00,1509.2491567536838,0.7150805061605899,23.0377939398546
2024-09-03 20:22:00,1502.7854973721053,0.7133489476953415,23.12050336829611
2024-09-03 20:23:00,1495.488087161607,0.7145686870771741,23.108766026120442
2024-09-03 20:24:00,1498.7259999242378,0.7135049236478339,23.117056821959334
2024-09-03 20:25:00,1491.1971098277118,0.712335386237759,23.137569773791917
2024-09-03 20:26:00,1491.0670839133475,0.7145418499244108,23.042377167185883
2024-09-03 20:27:00,1494.117935487417,0.7116544120347432,23.082264127573985
