timestamp,air_quality_index,voc_levels,pm2_5_levels
2024-09-03 18:54:00,48.67135814580269,113.52642608451846,11.446561327889754
2024-09-03 18:55:00,48.839110449352106,113.37274586804513,11.464302684039662
2024-09-03 18:56:00,48.81176169435809,113.12046966422609,11.481744158208397
2024-09-03 18:57:00,49.118693139421445,112.47377512398042,11.483089750139259
2024-09-03 18:58:00,48.96041700179871,113.27972431027378,11.471137921986573
2024-09-03 18:59:00,48.98135379687415,112.85972051696123,11.508258358211359
2024-09-03 19:00:00,49.19093483963307,113.17884332057565,11.488278119404404
2024-09-03 19:01:00,48.8287989272074,112.81342895494261,11.491240598228785
2024-09-03 19:02:00,48.92456221329769,112.11554156043847,11.490008293910515
2024-09-03 19:03:00,48.96542262215041,112.80550716345687,11.49136351510548
2024-09-03 19:04:00,49.14178301393369,111.94178707902896,11.56631003411185
2024-09-03 19:05:00,49.125241478174395,111.97646108347813,11.595729170223462
2024-09-03 19:06:00,48.96450203691526,112.36943064580791,11.600147172502163
2024-09-03 19:07:00,48.866075554739204,111.87493724022369,11.548541362532044
2024-09-03 19:08:00,48.97951724685184,112.41950594943671,11.63281796792931
2024-09-03 19:09:00,48.81182787006097,111.92866758743003,11.61820402875345
2024-09-03 19:10:00,48.898480222462865,112.67530581776866,11.604769018870813
2024-09-03 19:11:00,48.731967951014724,112.41096741302663,11.58188093554692
2024-09-03 19:12:00,48.78198412244182,111.52476482805402,11.571278230716576
2024-09-03 19:13:00,48.992295811232204,111.84656951098572,11.584723088729733
2024-09-03 19:14:00,48.5813344892572,112.28643329510801,11.654955384130972
2024-09-03 19:15:00,48.95940302777487,112.06894207642321,11.60687071393347
2024-09-03 19:16:00,48.823310663736954,111.82784787349654,11.707509103243186
2024-09-03 19:17:00,48.788002385800816,112.12234566981945,11.701610833861283
2024-09-03 19:18:00,48.52206395126514,111.72319031841188,11.675038201349352
2024-09-03 19:19:00,48.4935914625038,111.94898146918231,11.74192181684429
2024-09-03 19:20:00,48.39078036786882,111.37910088890709,11.734571476197242
2024-09-03 19:21:00,48.69778203881063,111.46442498757155,11.733532292453862
2024-09-03 19:22:00,48.6715772603578,112.04161668988046,11.679397296337207
2024-09-03 19:23:00,48.320034181169426,111.61037673968677,11.756258052354633
2024-09-03 19:24:00,48.421632909189874,111.78525668605504,11.680449121642251
2024-09-03 19:25:00,48.73902460550675,111.69999946100876,11.793161791621564
2024-09-03 19:26:00,48.64851879280248,111.38628442677512,11.701578895672114
2024-09-03 19:27:00,48.44131128796521,111.74847571156133,11.726175632153675
2024-09-03 19:28:00,48.65118994898132,111.01052189360502,11.756156899098178
2024-09-03 19:29:00,48.64744565271672,110.66398692194629,11.720662622528089
2024-09-03 19:30:00,48.53114637321169,110.68264996208141,11.797830327330287
2024-09-03 19:31:00,48.587157548098176,110.84719277459183,11.850361994819774
2024-09-03 19:32:00,48.35477645599067,111.18043273616816,11.784509601571992
2024-09-03 19:33:00,48.24636344335427,111.47396036214919,11.809967033145204
2024-09-03 19:34:00,48.145234114572446,110.5000437738511,11.809557628422972
2024-09-03 19:35:00,48.47060341396568,110.3882309494594,11.777544900003507
2024-09-03 19:36:00,48.143652047091656,110.45746459971802,11.819901593454205
2024-09-03 19:37:00,48.26806330041507,110.60554249380019,11.831018314605787
2024-09-03 19:38:00,48.39322948557037,110.38709156526183,11.911896923202791
2024-09-03 19:39:00,48.146432381049074,110.97251993190693,11.898703926707567
2024-09-03 19:40:00,48.27186616092174,110.13815097778365,11.890708974754137
2024-09-03 19:41:00,47.9771207866948,110.60764306565204,11.919304840873684
2024-09-03 19:42:00,48.051158791554386,110.12238913797532,11.953101998759696
2024-09-03 19:43:00,48.17645130307833,110.88885706135527,11.85390775575424
2024-09-03 19:44:00,47.90546641262912,109.8491689440025,11.948448121018778
2024-09-03 19:45:00,47.94545951142869,110.25964080042185,11.882086822169356
2024-09-03 19:46:00,48.08452706285581,110.39113270938171,11.943724527404152
2024-09-03 19:47:00,48.04437940642551,110.35351110246987,11.941057546187015
2024-09-03 19:48:00,48.01693274410789,110.65483381663635,11.897124146275612
2024-09-03 19:49:00,48.074845403195425,110.18999411865919,12.008481433423132
2024-09-03 19:50:00,47.96696211244007,109.88593410085427,11.990802443722878
2024-09-03 19:51:00,47.86212231899677,110.1562492921933,12.005269659265771
2024-09-03 19:52:00,48.188472978878686,110.4416025368744,12.00264310840631
2024-09-03 19:53:00,48.09626893480823,109.67380535897063,11.976964224161458
2024-09-03 19:54:00,47.75080717334923,109.68767293825078,12.020594942681392
2024-09-03 19:55:00,47.80396630165364,110.17652633679725,11.9853067311072
2024-09-03 19:56:00,48.00829294508547,109.68129809652801,11.993535760525132
2024-09-03 19:57:00,48.058727850503395,109.95893004752698,12.091349788926758
2024-09-03 19:58:00,47.61687570064835,110.05658789333947,12.086452242446576
2024-09-03 19:59:00,47.841190487235124,110.04801941809656,12.005763185436837
2024-09-03 20:00:00,47.85051184716939,109.7379467322919,12.072636370528372
2024-09-03 20:01:00,47.94545214569062,109.1355459034743,12.08544310521716
2024-09-03 20:02:00,47.8362524132089,109.62875124554563,12.04655260307292
2024-09-03 20:03:00,47.659150280305006,109.3144354588411,12.07727441599894
2024-09-03 20:04:00,47.83797488656871,108.69829040435876,12.056483332451643
2024-09-03 20:05:00,47.737023373171496,108.76515751619607,12.142017586495964
2024-09-03 20:06:00,47.62158068571998,108.93500801074232,12.179395206186527
2024-09-03 20:07:00,47.79889491516981,109.04347108194104,12.094019636904019
2024-09-03 20:08:00,47.47941998034863,108.02915335082216,12.163187577286195
2024-09-03 20:09:00,47.77658719817346,108.27981353584292,12.191429851052387
2024-09-03 20:10:00,47.52404727287294,108.28271896867106,12.205565088741043
2024-09-03 20:11:00,47.80818649974722,107.69517934791186,12.182996829028768
2024-09-03 20:12:00,47.65554666926685,107.68227905971146,12.198529530872014
2024-09-03 20:13:00,47.40118322434782,107.24200223938867,12.148776137969115
2024-09-03 20:14:00,47.815048693152235,107.0557708247788,12.260415850074274
2024-09-03 20:15:00,47.78118654831928,107.14269825218203,12.169986459909618
2024-09-03 20:16:00,47.58502918273523,107.43317682358617,12.22490818211358
2024-09-03 20:17:00,47.71799874221211,107.05901704674727,12.228520397119812
2024-09-03 20:18:00,47.40459132058601,107.47378230290195,12.290166130681115
2024-09-03 20:19:00,47.38558469024857,106.55119052989002,12.282947042947164
2024-09-03 20:20:00,47.754713238999024,106.81702352409255,12.31099308525352
2024-09-03 20:21:00,47.765067797021786,106.66915399785023,12.215308581590437
2024-09-03 20:22:00,47.30450380423776,106.82936441789144,12.328122229540037
2024-09-03 20:23:00,47.342875365593564,105.99855951360061,12.284286019610848
2024-09-03 20:24:00,47.3656239847124,106.51735905021488,12.357116576449805
2024-09-03 20:25:00,47.36036247509912,105.80161786409872,12.363390003832397
2024-09-03 20:26:00,47.48473527783613,105.78970073281207,12.285627089926155
2024-09-03 20:27:00,47.503386200771565,105.40971285864825,12.277233524062051
2024-09-03 20:28:00,47.62224301376417,105.60762409266133,12.330249325887497
2024-09-03 20:29:00,47.562759919946,105.35345926721324,12.296056591708286
2024-09-03 20:30:00,47.22668234591737,104.71159352697883,12.405098093559621
2024-09-03 20:31:00,47.489156184797835,104.58721222758157,12.377256062307701
2024-09-03 20:32:00,47.57823031053513,105.42650700605296,12.330139137444267
2024-09-03 20:33:00,47.4974175005011,104.49620484202258,12.44918522517904
2024-09-03 20:34:00,47.44915363083866,104.9214868058096,12.400612155248666
2024-09-03 20:35:00,47.21071703151779,104.13962058856002,12.378981064676726
2024-09-03 20:36:00,47.16705930485351,104.52945460166077,12.467340701571853
2024-09-03 20:37:00,47.384022640720765,104.28340852493466,12.445760382602089
2024-09-03 20:38:00,47.2119708200332,104.58065207654711,12.391143063145746
2024-09-03 20:39:00,47.09670932199856,104.29685845943594,12.41734574429961
2024-09-03 20:40:00,47.073277727253995,104.23325007470103,12.416411296650814
2024-09-03 20:41:00,47.07328505386899,104.00857067362347,12.516282256708259
2024-09-03 20:42:00,47.298916931001614,103.75441685637456,12.440655956967996
2024-09-03 20:43:00,47.28380297997002,103.1498636853753,12.438707847425828
2024-09-03 20:44:00,47.119151199871624,103.46326407397899,12.486637726665053
2024-09-03 20:45:00,47.184235815131785,102.91162782624853,12.491105422590556
2024-09-03 20:46:00,47.45275640733327,103.33019674816498,12.48496315312328
2024-09-03 20:47:00,47.3814570627544,102.56823368880306,12.492202752776825
2024-09-03 20:48:00,47.185481873866856,102.97214667982232,12.504424989763253
2024-09-03 20:49:00,46.99029650542753,102.19308133130083,12.504835370616908
2024-09-03 20:50:00,47.23826989102933,102.16409248400332,12.601069300819725
2024-09-03 20:51:00,47.35513785476247,101.92149272580374,12.53973505839525
2024-09-03 20:52:00,47.035085140857625,101.9055299943655,12.618800766098444
2024-09-03 20:53:00,47.04910181635501,102.3095972696243,12.62762567677603
2024-09-03 20:54:00,47.277429500772016,101.9220778000837,12.557593894078085
2024-09-03 20:55:00,47.169392478415396,101.13548470856584,12.575078099243541
2024-09-03 20:56:00,47.03857494358708,101.70716878785542,12.627745722067255
2024-09-03 20:57:00,47.06208619427616,101.65620138259523,12.632090908980889
2024-09-03 20:58:00,47.02670221978626,100.72344092696062,12.674344588884637
2024-09-03 20:59:00,47.23636123271483,100.97351569225141,12.653122787799958
2024-09-03 21:00:00,46.92987922700132,100.82937366588973,12.647291159612903
2024-09-03 21:01:00,46.99816372051179,100.4908972222942,12.644565099883344
2024-09-03 21:02:00,47.34305703423324,101.04159958373981,12.575404327778617
2024-09-03 21:03:00,47.03561044696483,100.88155675979596,12.579069715862916
2024-09-03 21:04:00,47.436920227756985,100.22521992791533,12.560763464370263
2024-09-03 21:05:00,47.312580814246864,100.29963711147961,12.645369417636317
2024-09-03 21:06:00,47.46416805349384,100.10571327257111,12.601209328464455
2024-09-03 21:07:00,47.33291562693827,100.51234397255202,12.644952093383212
2024-09-03 21:08:00,47.37447309597477,99.84142505812585,12.568986503414981
2024-09-03 21:09:00,47.47130365015404,99.68853781879423,12.615543522739165
2024-09-03 21:10:00,47.56303960502715,99.73203666423935,12.60017390699633
2024-09-03 21:11:00,47.26933533179081,99.46708519040654,12.620866790702092
2024-09-03 21:12:00,47.51124599871898,100.24203427537196,12.546522106803407
2024-09-03 21:13:00,47.57703544348154,99.66468469647079,12.517707547059523
2024-09-03 21:14:00,47.576200519811266,99.7420902136216,12.607790052855718
2024-09-03 21:15:00,47.69424216855,100.00169969428197,12.5558737548418
2024-09-03 21:16:00,47.84543161304338,99.85382803993912,12.521967841633169
2024-09-03 21:17:00,47.84187378722743,99.68105136714615,12.58147542431529
2024-09-03 21:18:00,47.94064333355702,99.49736743298,12.583713107453141
2024-09-03 21:19:00,47.80195252420365,98.68660587275122,12.572973055350742
2024-09-03 21:20:00,47.899975635852705,99.53785425667981,12.552148154979184
2024-09-03 21:21:00,47.62410784357102,98.95803456716841,12.459152923604705
2024-09-03 21:22:00,47.78545994402688,98.64511286862994,12.456201954863761
2024-09-03 21:23:00,47.848751283207804,98.7819081972866,12.508754089154277
2024-09-03 21:24:00,47.90800549016396,98.70416354011476,12.437226942173035
2024-09-03 21:25:00,47.79680636397816,98.33973602782817,12.416159516622947
2024-09-03 21:26:00,48.11817130337271,98.06212688449918,12.496843181673862
2024-09-03 21:27:00,47.95502148711288,98.90085882421113,12.418994550275253
2024-09-03 21:28:00,48.223355441123886,98.76161170181314,12.515966372027686
2024-09-03 21:29:00,48.026881990357886,98.71844341710792,12.47135585536732
2024-09-03 21:30:00,48.080039557507064,98.51306991633754,12.419551068505033
2024-09-03 21:31:00,48.142906950587154,97.73554942930397,12.424509722261455
2024-09-03 21:32:00,48.50937183816423,98.00759132386337,12.375547431585275
2024-09-03 21:33:00,48.33450215247482,97.64009676856999,12.420133234683103
2024-09-03 21:34:00,48.155062176776056,98.19450194678343,12.420583545463048
2024-09-03 21:35:00,48.31791193889247,97.69539390374865,12.353061719111977
2024-09-03 21:36:00,48.49833269068133,97.45647537498036,12.363606922492911
2024-09-03 21:37:00,48.36166435713403,97.63648186518103,12.419783787072813
2024-09-03 21:38:00,48.61108312563009,97.61959992751959,12.37765469345242
2024-09-03 21:39:00,48.5681812988469,96.95211490733718,12.415235478756369
2024-09-03 21:40:00,48.71871898971386,96.83634881455238,12.375078680195665
2024-09-03 21:41:00,48.59494621995508,97.65574307794499,12.394461143399884
2024-09-03 21:42:00,48.53943870979769,96.84288011664377,12.31143562652985
2024-09-03 21:43:00,48.62698017705401,97.08680460691704,12.405171989585481
2024-09-03 21:44:00,48.723153847003765,96.79831402612575,12.372291062036718
2024-09-03 21:45:00,48.9528918323772,97.09988515816066,12.298118410229394
2024-09-03 21:46:00,48.88031969019935,96.64385171085694,12.29041443557272
2024-09-03 21:47:00,48.702021091457596,96.37357189918878,12.32963823804794
2024-09-03 21:48:00,49.103399878982394,96.14956840160157,12.334078859071509
2024-09-03 21:49:00,48.78376926399493,96.1512589621439,12.362141585892427
2024-09-03 21:50:00,48.93291633849395,96.82813431225797,12.276311598930732
2024-09-03 21:51:00,48.865211362004935,96.74165025641507,12.295848003067958
2024-09-03 21:52:00,49.034574367334926,96.37151428601099,12.242263120833114
2024-09-03 21:53:00,48.930779349850305,95.75418365034554,12.321063150322239
2024-09-03 21:54:00,48.982942287554515,96.21973448799966,12.241717039993796
2024-09-03 21:55:00,49.14182925637093,95.96842116515033,12.210466711539166
2024-09-03 21:56:00,49.29724958715069,95.55931304659784,12.238626571310823
2024-09-03 21:57:00,49.11065011502056,95.57295700411895,12.237062385991669
2024-09-03 21:58:00,49.04092717377645,95.84986697360361,12.242467507903225
2024-09-03 21:59:00,49.507514641787,95.43787573483104,12.289404007259714
2024-09-03 22:00:00,49.288198178387596,95.23111822876244,12.291771200811704
2024-09-03 22:01:00,49.143913587632255,95.17530947751412,12.1873658701776
2024-09-03 22:02:00,49.51935964023301,95.75308217541668,12.235222114100607
2024-09-03 22:03:00,49.560417602056056,95.2235556998801,12.181223497325593
2024-09-03 22:04:00,49.31409009125519,94.96712614001594,12.19333650482982
2024-09-03 22:05:00,49.25677476895969,95.6516402085547,12.227435976946566
2024-09-03 22:06:00,49.384390997199425,95.14148171557117,12.247013325205398
2024-09-03 22:07:00,49.36037582792324,94.84639109881628,12.172192837121578
2024-09-03 22:08:00,49.62282524527947,95.01643232848558,12.193650254282623
2024-09-03 22:09:00,49.641662266556594,94.56975404416781,12.241782710421388
2024-09-03 22:10:00,49.76585667102917,94.54796821134309,12.12477802693193
2024-09-03 22:11:00,49.485363931874616,95.16609505698047,12.22076491562577
2024-09-03 22:12:00,49.81298585790628,94.43030028935702,12.126942558535447
2024-09-03 22:13:00,49.62174907466541,95.1174773085871,12.19748717672967
2024-09-03 22:14:00,49.5408398452748,94.60014911532839,12.222389102063763
2024-09-03 22:15:00,49.882735665929424,94.3511780686878,12.210034407705605
2024-09-03 22:16:00,49.62315560994461,94.20397043179581,12.17190235293389
2024-09-03 22:17:00,49.916457655481935,94.71205033593628,12.17378544897784
2024-09-03 22:18:00,49.75913455462585,94.75933151305277,12.131738417046764
2024-09-03 22:19:00,49.90047328845217,94.18261010504689,12.132552010956646
2024-09-03 22:20:00,49.883809440553115,94.19250505773404,12.083780032758373
2024-09-03 22:21:00,49.74605136621191,93.92975477563718,12.120364785411706
2024-09-03 22:22:00,49.79289498563407,94.14033780508595,12.124547503607307
2024-09-03 22:23:00,49.80432981032724,94.4155312198249,12.090144454257024
2024-09-03 22:24:00,49.93528449687991,93.94107252942531,12.072252697720263
2024-09-03 22:25:00,50.04704105482385,94.21583761482042,12.07473708023587
2024-09-03 22:26:00,49.94182352892162,94.49819750183703,12.05461065642705
2024-09-03 22:27:00,50.052946534978354,93.7639154919034,12.15103242868559
2024-09-03 22:28:00,50.34321630012169,93.78762484933839,12.096542737250932
2024-09-03 22:29:00,50.13426194090228,93.71176550247334,12.150268065569415
2024-09-03 22:30:00,50.23579253006355,93.58549946397264,12.112978208890961
2024-09-03 22:31:00,50.19249017295822,94.33297527076314,12.127126526794983
