timestamp,room_temperature,humidity_levels,co2_levels
2024-09-04 04:30:00,22.102437055524838,43.08957950830132,345.8130829982387
2024-09-04 04:31:00,22.107513507225267,42.88641468198504,346.8815221398465
2024-09-04 04:32:00,22.02845608952737,43.01397111451589,345.13077278914005
2024-09-04 04:33:00,22.012469756642794,42.967022958189936,344.2013947797888
2024-09-04 04:34:00,22.120987536347847,42.765471622144005,345.89570013661813
2024-09-04 04:35:00,22.107400779384207,42.75599421276921,346.15010354388636
2024-09-04 04:36:00,22.019046266405347,42.74166673070691,344.7612432933857
2024-09-04 04:37:00,22.088715947100514,43.03309916622496,346.51995325139313
2024-09-04 04:38:00,21.930396055117534,42.83652540852687,346.9602620686112
2024-09-04 04:39:00,21.935452908564425,42.65151840161694,345.36284691800324
2024-09-04 04:40:00,21.97829227667524,42.571579999377136,345.5355937316405
2024-09-04 04:41:00,22.005240012752033,42.59501299869298,347.87984510922854
2024-09-04 04:42:00,22.024623208752395,42.49356151153703,345.7813446357217
2024-09-04 04:43:00,21.873158025742285,42.745825084037534,347.87980773372465
2024-09-04 04:44:00,22.04421239616762,42.713674356541915,348.34358550422525
2024-09-04 04:45:00,22.021204681916224,42.75464172101598,345.9970123927795
2024-09-04 04:46:00,22.00208532336436,42.59807820057826,346.39416755399566
2024-09-04 04:47:00,22.00346610058092,42.51418167384315,347.3557548364594
2024-09-04 04:48:00,21.899333148247806,42.59842033181057,348.5121071596992
2024-09-04 04:49:00,21.918145230503985,42.459726654704866,348.5145504367266
2024-09-04 04:50:00,21.81792014801514,42.200680126457655,348.778650782054
2024-09-04 04:51:00,21.8535965596513,42.16445993148735,346.70017751779096
2024-09-04 04:52:00,21.796923687089297,42.30726486345026,348.0972478397564
2024-09-04 04:53:00,21.90995602347728,42.16275892250282,348.6090916568384
2024-09-04 04:54:00,21.858860259954962,42.41541634189738,345.7605884945698
2024-09-04 04:55:00,21.907426281578424,42.381125866863755,347.5510251033928
2024-09-04 04:56:00,21.92637198482656,42.020279272317666,345.9952148984237
2024-09-04 04:57:00,21.84358204203108,42.12355830812221,347.1126085683657
2024-09-04 04:58:00,21.916085851723686,42.035914422263545,346.9075506774584
2024-09-04 04:59:00,21.742740911792133,42.092171605020475,347.49514959319316
2024-09-04 05:00:00,21.838793545446475,41.86621651421754,348.0580806027988
2024-09-04 05:01:00,21.762979036560715,41.903990539738665,347.448409940618
2024-09-04 05:02:00,21.7181547800195,42.040364587645726,347.99109622455836
2024-09-04 05:03:00,21.848704481690824,42.140037215469945,349.5040244859293
2024-09-04 05:04:00,21.672061808115938,41.918362003742565,348.24711712546815
2024-09-04 05:05:00,21.79571133790691,42.19967883637715,349.33111784784944
2024-09-04 05:06:00,21.74076596092941,42.077741098807955,348.81810612077084
2024-09-04 05:07:00,21.641358545902694,41.966197133330795,347.8533733352911
2024-09-04 05:08:00,21.75832425648301,41.99549878974692,348.6184191266134
2024-09-04 05:09:00,21.60335324388689,41.98711387530941,349.2236143481366
2024-09-04 05:10:00,21.556540060137596,42.10124095396167,349.1016321794492
2024-09-04 05:11:00,21.53704365823857,42.135444509457315,349.4050566459222
2024-09-04 05:12:00,21.662895102955744,42.002006525145056,348.9073434642205
2024-09-04 05:13:00,21.673888715350948,42.07805782484491,349.8206493952896
2024-09-04 05:14:00,21.59131308528143,42.03111742473703,348.3089547849045
2024-09-04 05:15:00,21.586579432889295,42.08368326224897,349.07026607729534
2024-09-04 05:16:00,21.628065898364564,41.94689795324025,347.84001700221114
2024-09-04 05:17:00,21.47226355438343,42.01342619788809,347.98124976007387
2024-09-04 05:18:00,21.598915589439866,42.11832151575597,347.88018772046064
2024-09-04 05:19:00,21.444127312213723,42.246183681776266,350.28502083039064
2024-09-04 05:20:00,21.523266481558778,41.93134783359476,348.2925546789215
2024-09-04 05:21:00,21.35370509351559,41.91736028552371,347.3613822009696
2024-09-04 05:22:00,21.370384404692356,42.269952505167616,349.3022166887093
2024-09-04 05:23:00,21.501322245884666,41.90696250228075,347.64795011639796
2024-09-04 05:24:00,21.470851130237428,42.00780120334302,347.3732097195693
2024-09-04 05:25:00,21.447325381315338,42.248988221993365,348.1672495455415
2024-09-04 05:26:00,21.41072134338381,41.963828823138506,348.8351869396691
2024-09-04 05:27:00,21.411940890247305,41.94039733781152,350.25579260888185
2024-09-04 05:28:00,21.23052762119461,42.13125582900714,348.5116741700916
2024-09-04 05:29:00,21.409533053337828,41.907090296326366,349.510661096315
2024-09-04 05:30:00,21.287364990383402,42.19646429536211,347.68563644712657
2024-09-04 05:31:00,21.247090828788295,42.175571175292674,349.6966082673268
2024-09-04 05:32:00,21.259923870896618,42.14202965621297,348.24222824347646
2024-09-04 05:33:00,21.27012074321473,42.20438538772691,348.8380227367488
2024-09-04 05:34:00,21.29985326012236,42.045898676796234,348.4826827636989
2024-09-04 05:35:00,21.142278951915397,42.068074151775335,349.906482357916
2024-09-04 05:36:00,21.176721139215033,42.12798819183614,348.6922467438466
2024-09-04 05:37:00,21.252226358268768,42.1355486320176,350.061595948197
2024-09-04 05:38:00,21.136511775077395,42.23108904713733,349.3853158927128
2024-09-04 05:39:00,21.091748771473664,42.1784421647198,351.2084360854186
2024-09-04 05:40:00,21.113310506455672,42.25234011835964,349.465550596805
2024-09-04 05:41:00,21.09383750592713,42.09912701973998,350.4394358056119
2024-09-04 05:42:00,21.084023020814335,42.21391538190333,350.7917150317213
2024-09-04 05:43:00,21.128862734782324,42.15851949744016,348.36397417882085
2024-09-04 05:44:00,21.091630067344173,42.22169776306364,350.0188299693491
2024-09-04 05:45:00,20.955816998974022,41.939306610606295,350.05768471487477
2024-09-04 05:46:00,21.037135504658714,42.05889499339736,348.78476979272244
2024-09-04 05:47:00,20.99159177058513,42.20095210034276,348.3667524759519
2024-09-04 05:48:00,20.927168774518186,42.04690414837565,349.4842942556138
2024-09-04 05:49:00,21.044220725869206,42.19509594296044,351.88861317592574
2024-09-04 05:50:00,21.027454691761974,41.86962599446862,351.19825416785153
2024-09-04 05:51:00,20.943155456931052,41.98770477123022,350.0747057366203
2024-09-04 05:52:00,20.802550371571897,41.9111013667102,349.691234780083
2024-09-04 05:53:00,20.864521977697848,42.07537055778769,352.0175672508176
2024-09-04 05:54:00,20.896119146861174,41.87187614137898,349.07766605399405
2024-09-04 05:55:00,20.77686656097149,41.871367068407125,351.9930819726394
2024-09-04 05:56:00,20.854650044661998,42.233030575590774,351.72745982522906
2024-09-04 05:57:00,20.719388155697644,41.95241478373455,351.9660849547874
2024-09-04 05:58:00,20.86103984026616,42.148203917524,351.29534857063334
2024-09-04 05:59:00,20.717480605789078,42.2382601868592,349.7683659193236
2024-09-04 06:00:00,20.688998378250197,42.13829844639012,350.4833999501288
2024-09-04 06:01:00,20.840966087938284,42.080223251586894,348.9770291934763
2024-09-04 06:02:00,20.651144250591365,42.05088870488582,349.2319815047348
2024-09-04 06:03:00,20.70546750139644,42.21058630313455,349.7993602015046
2024-09-04 06:04:00,20.79932839523714,41.82294170147214,350.59855248471115
2024-09-04 06:05:00,20.767470127642277,42.07601623071875,350.0111297547955
2024-09-04 06:06:00,20.883547281205722,41.9345466027678,349.6773468332993
2024-09-04 06:07:00,20.699067965414958,41.98004578969303,348.7208432388972
2024-09-04 06:08:00,20.74066613855269,41.75040072660053,350.3791800586242
2024-09-04 06:09:00,20.72809038598519,42.08238494081779,349.6017100505658
2024-09-04 06:10:00,20.76234178825112,41.83651144853148,349.92570134834716
2024-09-04 06:11:00,20.796474948232127,41.72201762401718,350.21488329670825
2024-09-04 06:12:00,20.77069739252545,42.01107316176368,349.4770146987877
2024-09-04 06:13:00,20.925215666361286,42.01314140505083,350.0512756122484
2024-09-04 06:14:00,20.90597635907801,41.60632808969427,350.5262436933016
2024-09-04 06:15:00,20.848122511288064,41.60672847029054,348.26543653794914
2024-09-04 06:16:00,20.769872276253867,41.83166296144353,348.8188853153496
2024-09-04 06:17:00,20.8992834956315,41.798504928919314,350.50502950503466
2024-09-04 06:18:00,20.90743848663364,41.780975539928846,348.32489671753143
2024-09-04 06:19:00,20.906624573695645,41.88745923969879,349.1497962356016
2024-09-04 06:20:00,20.814963808854035,41.81268971473886,350.38326695902913
2024-09-04 06:21:00,20.807615232464336,41.7012797110208,350.73047112073255
2024-09-04 06:22:00,20.87903326799089,41.63905256528085,348.8436982512525
2024-09-04 06:23:00,20.837079833582685,41.69417667210708,349.72317160368664
2024-09-04 06:24:00,20.967562444590722,41.686654753324085,348.5271810738212
2024-09-04 06:25:00,21.00293112135337,41.450889822150494,349.57922913076465
2024-09-04 06:26:00,20.83257451214205,41.51426815206291,348.7356270593374
2024-09-04 06:27:00,20.9428146413982,41.397159905397736,348.8403725915983
2024-09-04 06:28:00,20.873159423256556,41.41034931331977,347.980010130279
2024-09-04 06:29:00,20.999583312549937,41.350273608023414,348.840244303812
2024-09-04 06:30:00,20.926332105862052,41.491159494054834,348.38094335888616
2024-09-04 06:31:00,20.9854797115616,41.33828419049645,349.43050970621965
2024-09-04 06:32:00,20.880276215539332,41.31881466010217,348.861003081528
2024-09-04 06:33:00,20.917272081652012,41.43954487167615,350.1612078469944
2024-09-04 06:34:00,20.952860329445304,41.237331369487066,347.8696469370643
2024-09-04 06:35:00,20.96349791132653,41.5278944440037,349.72640447108114
2024-09-04 06:36:00,21.04413268570681,41.562391338927654,347.56577124122566
2024-09-04 06:37:00,21.036785384803654,41.27077207283706,348.5721369564713
2024-09-04 06:38:00,21.00190914187388,41.2746019077187,350.2816960107998
2024-09-04 06:39:00,20.900525450069036,41.296647645844715,349.080061266641
2024-09-04 06:40:00,21.05411963092442,41.216342241291976,347.29718792671395
2024-09-04 06:41:00,20.92714698612959,41.38431239987922,347.6367059377573
2024-09-04 06:42:00,20.927907081286794,41.18453143095226,349.6758281226762
2024-09-04 06:43:00,20.933820701697023,41.25633430781293,349.3946600303348
2024-09-04 06:44:00,21.013977124461533,41.09594308881685,349.8816554936854
2024-09-04 06:45:00,20.944083451015686,40.98982354696015,349.3393177337203
2024-09-04 06:46:00,21.141577009124003,41.23319275998221,348.7286061377741
2024-09-04 06:47:00,21.160511358581612,40.96161218805464,349.40985535774
2024-09-04 06:48:00,20.986927447325563,41.09949793524835,346.73561386152846
2024-09-04 06:49:00,21.042712774494056,41.290135569740464,347.87508755453575
2024-09-04 06:50:00,21.16348921200319,41.183924611467724,347.1828253347374
2024-09-04 06:51:00,21.06046834564465,40.96701286429444,347.4709019641981
2024-09-04 06:52:00,21.086866183337648,41.13217754212451,348.6926863131789
2024-09-04 06:53:00,21.09685735603991,41.020221212080145,349.649395469041
2024-09-04 06:54:00,21.059676913621402,41.11948767562564,349.0001469624164
2024-09-04 06:55:00,21.171345845229684,41.13263894918159,347.9446575699794
2024-09-04 06:56:00,21.064565671062418,40.98992267664907,347.35821996612424
2024-09-04 06:57:00,21.209097872933132,40.792583761203204,348.94266239158037
2024-09-04 06:58:00,21.031279143438805,40.97132752218823,347.46849350016754
2024-09-04 06:59:00,21.241187791322496,40.94248048793441,346.94807970389786
2024-09-04 07:00:00,21.09531482348118,40.90005396417892,349.0571243430671
2024-09-04 07:01:00,21.10524882568144,40.792645489206976,346.2997584184359
2024-09-04 07:02:00,21.15711432882918,40.81532006409166,346.8783868939154
2024-09-04 07:03:00,21.276326555340756,40.82209651874341,347.4395279619926
2024-09-04 07:04:00,21.213501995054205,40.86435098681427,349.5045878565628
2024-09-04 07:05:00,21.321396894926085,40.912935858163806,346.93052241061093
2024-09-04 07:06:00,21.336854676957444,40.69104017879937,348.3810779354465
2024-09-04 07:07:00,21.205518444282387,40.8213122659549,349.636748220391
2024-09-04 07:08:00,21.343429917625265,40.61291867828337,347.8025289197589
2024-09-04 07:09:00,21.352939595279757,40.76090207971819,349.39875987156563
2024-09-04 07:10:00,21.215322098596832,40.44320802614785,347.7283704612722
2024-09-04 07:11:00,21.39726544130816,40.57048111526771,349.95539577175
2024-09-04 07:12:00,21.308837698946803,40.376541787789925,350.0149512693952
2024-09-04 07:13:00,21.274098956325382,40.38886325859628,350.7127403755873
2024-09-04 07:14:00,21.287132334495976,40.60203009257048,350.3204871110313
2024-09-04 07:15:00,21.421454539584946,40.625628873280604,350.16696722660674
2024-09-04 07:16:00,21.34543803613275,40.35788738154435,350.5941999065505
2024-09-04 07:17:00,21.352959437415507,40.538767993806125,349.75324711318916
2024-09-04 07:18:00,21.406281038723662,40.51268971235828,351.2724231463051
2024-09-04 07:19:00,21.35977062228169,40.30491862761613,349.36774800244535
2024-09-04 07:20:00,21.455603039415152,40.36400894496831,350.9528058259944
2024-09-04 07:21:00,21.581440493639832,40.34893943476374,350.62237063002516
2024-09-04 07:22:00,21.54072099217757,40.35008475792657,351.2382957451717
2024-09-04 07:23:00,21.58442860878723,40.11775426602229,352.09145463339246
2024-09-04 07:24:00,21.605449052353517,40.12649866262853,352.2583681951976
2024-09-04 07:25:00,21.5616557898363,39.940072437359355,351.1386657859397
2024-09-04 07:26:00,21.514874677542398,40.060352195606924,352.41495242881126
2024-09-04 07:27:00,21.472801654830803,39.86152530928266,353.0212803329325
2024-09-04 07:28:00,21.587163965019773,40.104010153338024,352.54576762486437
2024-09-04 07:29:00,21.516451120666492,39.96685393813368,353.94206208157294
2024-09-04 07:30:00,21.556670036994856,40.12028967024231,351.945273779835
2024-09-04 07:31:00,21.547525339599368,39.94433218704478,354.18181515507274
2024-09-04 07:32:00,21.667982540616812,40.067297808047094,353.8946795444122
2024-09-04 07:33:00,21.708558458975855,39.820837891605215,352.83014913057184
2024-09-04 07:34:00,21.592863823049072,39.69834674076802,353.55237911998967
2024-09-04 07:35:00,21.70076094280722,39.95098490756643,353.3697967008617
2024-09-04 07:36:00,21.61039077415482,39.770385339086324,354.4461011618027
2024-09-04 07:37:00,21.662602228465108,39.793417892024394,352.8085567151994
2024-09-04 07:38:00,21.810511908983223,39.87115484612418,353.05887216359656
2024-09-04 07:39:00,21.817093211727112,39.49792077367967,352.06399930068073
2024-09-04 07:40:00,21.824439069294556,39.56745067315382,355.4718287118765
2024-09-04 07:41:00,21.870902734685046,39.67099319260628,355.2489883665248
2024-09-04 07:42:00,21.770983209110764,39.76100040949249,355.94858888351905
2024-09-04 07:43:00,21.780535565097985,39.41356542821003,352.788076968808
2024-09-04 07:44:00,21.921043467848893,39.389528650293414,353.66693697490365
2024-09-04 07:45:00,21.94737386629131,39.68272644304015,355.21894918675906
2024-09-04 07:46:00,21.851770959218793,39.48359627731536,354.3718089279569
2024-09-04 07:47:00,21.890955032429556,39.42945824614419,355.84630411594503
2024-09-04 07:48:00,21.87200738448541,39.291477162926654,354.0663813436443
2024-09-04 07:49:00,21.90753647524815,39.320845603133776,356.36364556785185
2024-09-04 07:50:00,21.83202156749806,39.47317786063675,356.80062042155066
2024-09-04 07:51:00,21.967208139505242,39.22017291192743,357.1285210199738
2024-09-04 07:52:00,21.95777599793666,39.13633366366213,354.0980907217475
2024-09-04 07:53:00,21.973836987457524,39.38116253636638,355.88508716576894
2024-09-04 07:54:00,21.91369743507901,39.28073488746875,357.64587752979014
2024-09-04 07:55:00,21.91607401105155,39.078117562981674,355.8992263270077
2024-09-04 07:56:00,22.126436640422895,39.272920241061335,355.9405074219518
2024-09-04 07:57:00,22.154271281851077,39.07048423106767,355.42935401729517
2024-09-04 07:58:00,22.03192384791429,39.00788291292493,357.1294018481315
2024-09-04 07:59:00,22.04017951984098,39.01421203281075,356.5329485442206
2024-09-04 08:00:00,22.173304458839077,38.98890583042402,358.65747460109066
2024-09-04 08:01:00,22.06543193991487,39.05401458353335,356.530700553369
2024-09-04 08:02:00,22.106095150825077,39.2303512406168,355.78616806738637
2024-09-04 08:03:00,22.08321611624014,39.23862021795106,357.2589426633283
2024-09-04 08:04:00,22.054661036264548,39.23074838685076,355.7430657048269
2024-09-04 08:05:00,22.081489210464213,38.9185588335973,356.5135966342429
2024-09-04 08:06:00,21.939776721413526,39.050640045382465,355.627416173954
2024-09-04 08:07:00,22.037228940762567,38.947739811965235,354.47689238633444
2024-09-04 08:08:00,22.045481395971954,39.26642816407129,355.0580502190165
2024-09-04 08:09:00,22.008619613157766,38.98966926019688,354.3180814002381
2024-09-04 08:10:00,21.97939601252578,39.096854110672716,353.33481382591975
