timestamp,camera_feed_status,video_data_feed,suspicious_activity_alerts
2024-09-03 20:00:00,0.9584935335254542,643.996363958581,0.0
2024-09-03 20:01:00,0.9548942328515746,642.9357653195551,0.0
2024-09-03 20:02:00,0.9584558481269678,642.3670637313814,0.0
2024-09-03 20:03:00,0.960950360442685,641.4055825421844,0.0
2024-09-03 20:04:00,0.9618076994088168,641.0837141525135,0.0
2024-09-03 20:05:00,0.9600799960902857,638.7448075485917,0.0
2024-09-03 20:06:00,0.9612136813312878,640.7491678348275,0.0
2024-09-03 20:07:00,0.9524490625916647,639.286496402266,0.0
2024-09-03 20:08:00,0.9605202918604767,637.1778333792035,0.0
2024-09-03 20:09:00,0.9573979620872917,638.0423238372999,0.0
2024-09-03 20:10:00,0.9614786154589822,636.8210547403808,0.0
2024-09-03 20:11:00,0.9605716463425483,638.2422532062442,0.0
2024-09-03 20:12:00,0.9550103196255082,638.0589533224409,0.0
2024-09-03 20:13:00,0.9567682089572992,640.6677440163317,0.0
2024-09-03 20:14:00,0.9593723747785157,635.5435195608144,0.0
2024-09-03 20:15:00,0.9530058908219786,638.2206662621752,0.0
2024-09-03 20:16:00,0.9609047817343678,636.0935315989896,0.0
2024-09-03 20:17:00,0.9566715404727442,636.1264978688944,0.0
2024-09-03 20:18:00,0.956926424944095,635.6941189473938,0.0
2024-09-03 20:19:00,0.9516378172429223,635.2882366931974,0.0
2024-09-03 20:20:00,0.95563305476853,637.9863343956681,0.0
2024-09-03 20:21:00,0.9533911201018445,638.1187708849061,0.0
2024-09-03 20:22:00,0.9544179128225105,633.1868523673389,0.0
2024-09-03 20:23:00,0.9574716871508839,635.9150793398064,0.0
2024-09-03 20:24:00,0.9571397947455975,631.9105304426296,0.0
2024-09-03 20:25:00,0.9574193709258428,633.4204067321792,0.0
2024-09-03 20:26:00,0.9591147888957988,635.745639858813,0.0
2024-09-03 20:27:00,0.9595492081025637,636.9462491682553,0.0
2024-09-03 20:28:00,0.95369263534899,631.0154712478677,0.0
2024-09-03 20:29:00,0.9558831922619274,635.4226310401895,0.0
2024-09-03 20:30:00,0.9548530178219058,631.8473192124286,0.0
2024-09-03 20:31:00,0.9520198284273923,632.4794334700287,0.0
2024-09-03 20:32:00,0.9602529003551602,630.1998429002848,0.0
2024-09-03 20:33:00,0.9585036028630843,633.6350361182376,0.0
2024-09-03 20:34:00,0.9571697574328522,629.5258164145283,0.0
2024-09-03 20:35:00,0.9557319327311102,633.1370632578022,0.0
2024-09-03 20:36:00,0.9521343847263437,631.0602354656305,0.0
2024-09-03 20:37:00,0.9507216391118779,631.1960129683625,0.0
2024-09-03 20:38:00,0.9514672111065569,634.6098309360019,0.0
2024-09-03 20:39:00,0.9587614902741965,629.7516641363426,0.0
2024-09-03 20:40:00,0.9565806976612959,628.7527964299899,0.0
2024-09-03 20:41:00,0.956019688896253,628.9745573680741,0.0
2024-09-03 20:42:00,0.9542044957286111,629.1789111562351,0.0
2024-09-03 20:43:00,0.9518678376943768,632.5789890860982,0.0
2024-09-03 20:44:00,0.952772652742369,629.5568125037709,0.0
2024-09-03 20:45:00,0.9573683178719333,629.7393021199204,0.0
2024-09-03 20:46:00,0.9520948185340342,630.9688193448918,0.0
2024-09-03 20:47:00,0.959405281907711,628.7889151283458,0.0
2024-09-03 20:48:00,0.9506446508065935,630.4186489336922,0.0
2024-09-03 20:49:00,0.9528729403535163,626.726797487309,0.0
2024-09-03 20:50:00,0.9532459457610177,625.4877031619802,0.0
2024-09-03 20:51:00,0.9518955507457993,631.0869764671096,0.0
2024-09-03 20:52:00,0.9515370941083046,625.2221666183796,0.0
2024-09-03 20:53:00,0.9536479453546223,629.1836046585364,0.0
2024-09-03 20:54:00,0.9526331699490989,630.0618559375695,0.0
2024-09-03 20:55:00,0.952172852884066,625.9382504244534,0.0
2024-09-03 20:56:00,0.957618097180597,625.320277559144,0.0
2024-09-03 20:57:00,0.9542047927347108,627.2138783160165,0.0
2024-09-03 20:58:00,0.9559875061319192,628.656478739986,0.0
2024-09-03 20:59:00,0.9550995952064787,625.2849800475516,0.0
2024-09-03 21:00:00,0.9550165369232357,625.0192978717896,0.0
2024-09-03 21:01:00,0.9584726855403004,624.9203880628743,0.0
2024-09-03 21:02:00,0.9498045801189926,627.1247898224372,0.0
2024-09-03 21:03:00,0.9506575609465002,625.2113071651925,0.0
2024-09-03 21:04:00,0.9532381874854912,628.0733913516239,0.0
2024-09-03 21:05:00,0.9581371050893398,625.4971595904886,0.0
2024-09-03 21:06:00,0.957609987178566,624.5516254091026,0.0
2024-09-03 21:07:00,0.9537997561426846,628.4626135450073,0.0
2024-09-03 21:08:00,0.9565355464644711,630.061474705565,0.0
2024-09-03 21:09:00,0.9564007592073445,630.0516106438905,0.0
2024-09-03 21:10:00,0.9566016163743365,626.8183174324271,0.0
2024-09-03 21:11:00,0.9544401831692484,627.9831148430651,0.0
2024-09-03 21:12:00,0.9563244613394373,625.5206818753887,0.0
2024-09-03 21:13:00,0.9512659690726326,630.5559894707413,0.0
2024-09-03 21:14:00,0.9538826975883683,626.234536288241,0.0
2024-09-03 21:15:00,0.9509283586846887,630.3859278051729,0.0
2024-09-03 21:16:00,0.9558905396394062,629.6129251643816,0.0
2024-09-03 21:17:00,0.9573178054994471,628.4215826007453,0.0
2024-09-03 21:18:00,0.9513469719106348,626.4450388408931,0.0
2024-09-03 21:19:00,0.9517269975414466,626.4781683432243,0.0
2024-09-03 21:20:00,0.9505246765435066,627.4099650942309,0.0
2024-09-03 21:21:00,0.9548354437682474,629.0695573451641,0.0
2024-09-03 21:22:00,0.9499286976661214,630.6838153275377,0.0
2024-09-03 21:23:00,0.9537716767711596,627.1525046573838,0.0
2024-09-03 21:24:00,0.9523296318498945,633.1355544010052,0.0
2024-09-03 21:25:00,0.9549254247785756,629.4298384288027,0.0
2024-09-03 21:26:00,0.95097587877593,633.3812632274502,0.0
2024-09-03 21:27:00,0.9556476229089789,631.7751992116944,0.0
2024-09-03 21:28:00,0.9518632443611611,630.716186965271,0.0
2024-09-03 21:29:00,0.9559911925634428,631.1996548051751,0.0
2024-09-03 21:30:00,0.9512827874550738,633.0690347016914,0.0
2024-09-03 21:31:00,0.9544953201568507,633.7175410218185,0.0
2024-09-03 21:32:00,0.949679852899169,630.1164730070942,0.0
2024-09-03 21:33:00,0.9468181922944766,632.9758820977161,0.0
2024-09-03 21:34:00,0.9474579836797626,633.4287513737873,0.0
2024-09-03 21:35:00,0.9468997507279597,632.5863490957801,0.0
2024-09-03 21:36:00,0.9551299744566365,632.452766449592,0.0
2024-09-03 21:37:00,0.94934685249332,633.6820041132733,0.0
2024-09-03 21:38:00,0.9540344500524405,632.2823171414535,0.0
2024-09-03 21:39:00,0.9493664909916418,629.3296941010117,0.0
2024-09-03 21:40:00,0.9555572984633718,632.4291536459828,0.0
2024-09-03 21:41:00,0.9468187566344544,632.8669293942877,0.0
2024-09-03 21:42:00,0.9507104656842573,632.8328814651161,0.0
2024-09-03 21:43:00,0.9503521434854855,632.4607678946462,0.0
2024-09-03 21:44:00,0.9492476110265237,632.6572847633944,0.0
2024-09-03 21:45:00,0.9539347171864881,635.3148358831506,0.0
2024-09-03 21:46:00,0.9542667254485309,634.5076311594474,0.0
2024-09-03 21:47:00,0.9469560249148944,631.7871383400355,0.0
2024-09-03 21:48:00,0.946352863744328,634.8478107334988,0.0
2024-09-03 21:49:00,0.9465289246905599,631.2139728609926,0.0
2024-09-03 21:50:00,0.9520837247216608,632.9494256862968,0.0
2024-09-03 21:51:00,0.9457772776213554,634.3869501869191,0.0
2024-09-03 21:52:00,0.9536708816112114,634.9001887152891,0.0
2024-09-03 21:53:00,0.9521245517553157,631.8092574621169,0.0
2024-09-03 21:54:00,0.95087070600532,636.5365232246924,0.0
2024-09-03 21:55:00,0.9481542717129547,633.499188483087,0.0
2024-09-03 21:56:00,0.9463446466526108,637.4175123109379,0.0
2024-09-03 21:57:00,0.9470148253131279,637.0698574314515,0.0
2024-09-03 21:58:00,0.9535474530921236,633.9110079738615,0.0
2024-09-03 21:59:00,0.953882770132769,634.9568651530625,0.0
2024-09-03 22:00:00,0.9480597622868713,638.885960213563,0.0
2024-09-03 22:01:00,0.9461674854500507,634.1634349412569,0.0
2024-09-03 22:02:00,0.9448032039493182,636.4828515084992,0.0
2024-09-03 22:03:00,0.9495052996994141,639.5426450046698,0.0
2024-09-03 22:04:00,0.9512446668841558,636.7724578711602,0.0
2024-09-03 22:05:00,0.9536220100760328,634.8089129240377,0.0
2024-09-03 22:06:00,0.949316769760285,635.9973443484605,0.0
2024-09-03 22:07:00,0.9446060609721392,641.2087190675313,0.0
2024-09-03 22:08:00,0.9487982129052904,638.77054775865,0.0
2024-09-03 22:09:00,0.9517860514090336,635.8530348104094,0.0
2024-09-03 22:10:00,0.9467515177001116,638.5365377046992,0.0
2024-09-03 22:11:00,0.9505587729308318,641.355759791106,0.0
2024-09-03 22:12:00,0.9473823369381886,638.7047096476475,0.0
2024-09-03 22:13:00,0.9486708588720374,642.8608342574211,0.0
2024-09-03 22:14:00,0.9481849791901563,639.587993666142,0.0
2024-09-03 22:15:00,0.9519822549933776,640.4398970386854,0.0
2024-09-03 22:16:00,0.951001475223601,640.4727451022258,0.0
2024-09-03 22:17:00,0.9504448122018255,643.2843627374846,0.0
2024-09-03 22:18:00,0.9487171374250253,641.2589359444285,0.0
2024-09-03 22:19:00,0.9509273578594982,642.1213010186617,0.0
2024-09-03 22:20:00,0.9508935410717455,644.6368912791131,0.0
2024-09-03 22:21:00,0.944635360056772,641.7313113236321,0.0
2024-09-03 22:22:00,0.9482458886233772,643.8294738865499,0.0
2024-09-03 22:23:00,0.9475802011468389,644.1611218288302,0.0
2024-09-03 22:24:00,0.9456733825742194,641.8196290611163,0.0
2024-09-03 22:25:00,0.9525680083934518,642.4296905819269,0.0
2024-09-03 22:26:00,0.9447298427362951,641.34435152399,0.0
2024-09-03 22:27:00,0.9500648167805471,643.2217586245137,0.0
2024-09-03 22:28:00,0.9497799901497717,646.3765921925285,0.0
2024-09-03 22:29:00,0.9439360904795532,644.7803947495091,0.0
2024-09-03 22:30:00,0.9521006321102864,646.1261007253527,0.0
2024-09-03 22:31:00,0.9448794439945593,645.5778944062408,0.0
2024-09-03 22:32:00,0.9444332408302042,649.4648804431912,0.0
2024-09-03 22:33:00,0.9479410258903179,647.7504934055381,0.0
2024-09-03 22:34:00,0.9473417738758556,645.0630530257629,0.0
2024-09-03 22:35:00,0.9447742704293787,646.5349874795099,0.0
2024-09-03 22:36:00,0.9460672779889552,647.7379518391784,0.0
2024-09-03 22:37:00,0.9458782157535429,645.9083389398687,0.0
2024-09-03 22:38:00,0.9507566052297807,650.8126495975074,0.0
2024-09-03 22:39:00,0.9475757187804131,648.5312233233594,0.0
2024-09-03 22:40:00,0.9458702522342268,649.1472632948359,0.0
2024-09-03 22:41:00,0.9518554958072943,652.1758331215669,0.0
2024-09-03 22:42:00,0.948999863871359,652.1633112145105,0.0
2024-09-03 22:43:00,0.9476515456455196,653.3911844732797,0.0
2024-09-03 22:44:00,0.952577938456789,647.9851074836497,0.0
2024-09-03 22:45:00,0.9516757219110565,651.580995657114,0.0
2024-09-03 22:46:00,0.9516718114983798,653.2800297969414,0.0
2024-09-03 22:47:00,0.9430880492560965,653.2937722014982,0.0
2024-09-03 22:48:00,0.9523831872845184,655.0971903650825,0.0
2024-09-03 22:49:00,0.9461033548829686,649.4198214642743,0.0
2024-09-03 22:50:00,0.9516609667123261,650.14110597034,0.0
2024-09-03 22:51:00,0.944703781437365,656.1084395096343,0.0
2024-09-03 22:52:00,0.946187330444519,651.3003225167022,0.0
2024-09-03 22:53:00,0.9440004656770227,656.2861907478593,0.0
2024-09-03 22:54:00,0.9438043327087491,653.6788373117537,0.0
2024-09-03 22:55:00,0.9445114203806304,653.7906195437276,0.0
2024-09-03 22:56:00,0.9509463949891889,653.328173856837,0.0
2024-09-03 22:57:00,0.9505185327685501,654.9446817370524,0.0
2024-09-03 22:58:00,0.9431658347911598,658.5865234953986,0.0
2024-09-03 22:59:00,0.9483437580870587,654.8399776855655,0.0
2024-09-03 23:00:00,0.9501576323466993,653.2485553246574,0.0
2024-09-03 23:01:00,0.9479748759186903,652.7627580122145,0.0
2024-09-03 23:02:00,0.949340621070256,653.4229558723924,0.0
2024-09-03 23:03:00,0.945613660622226,656.1116442339004,0.0
2024-09-03 23:04:00,0.9516110509992757,657.586321094541,0.0
2024-09-03 23:05:00,0.9509787944050097,654.0289567740026,0.0
2024-09-03 23:06:00,0.9450388926250243,651.469824539961,0.0
2024-09-03 23:07:00,0.9460163405623997,653.9463681215807,0.0
2024-09-03 23:08:00,0.9438530224600447,653.8083493984797,0.0
2024-09-03 23:09:00,0.9488421689786147,650.9241987220807,0.0
2024-09-03 23:10:00,0.9449556956654783,653.9600350718599,0.0
2024-09-03 23:11:00,0.9497453890910841,648.8057971974097,0.0
2024-09-03 23:12:00,0.9456962545993061,648.4344568345758,0.0
2024-09-03 23:13:00,0.9488178491643615,652.0990067913441,0.0
2024-09-03 23:14:00,0.9454857352080699,650.4526008251178,0.0
2024-09-03 23:15:00,0.9430991323522923,647.6844049944496,0.0
2024-09-03 23:16:00,0.9487408695267523,652.9611226113255,0.0
2024-09-03 23:17:00,0.9466924642395105,649.9754967035483,0.0
2024-09-03 23:18:00,0.9482456170777607,648.6878160887043,0.0
2024-09-03 23:19:00,0.9503027307064142,647.9134439983029,0.0
2024-09-03 23:20:00,0.9455155179156832,650.23364782684,0.0
2024-09-03 23:21:00,0.9454949811336012,645.914403010244,0.0
2024-09-03 23:22:00,0.9525091600528653,649.638248451488,0.0
2024-09-03 23:23:00,0.9496418845836857,649.732253080061,0.0
2024-09-03 23:24:00,0.9432839382503773,648.5087062668299,0.0
2024-09-03 23:25:00,0.9462690709905441,644.1587935605748,0.0
2024-09-03 23:26:00,0.9445543863027119,645.5806120656487,0.0
2024-09-03 23:27:00,0.9513647799350426,645.9763689697081,0.0
2024-09-03 23:28:00,0.9433877563000558,648.4278762358948,0.0
2024-09-03 23:29:00,0.9510600189759415,645.9712436554339,0.0
2024-09-03 23:30:00,0.9490556779112232,644.4024486216712,0.0
2024-09-03 23:31:00,0.9486229608461603,647.5780126019737,0.0
2024-09-03 23:32:00,0.9455573502104367,642.6785691716575,0.0
2024-09-03 23:33:00,0.9469015360044654,640.9116824016438,0.0
2024-09-03 23:34:00,0.944188993088562,645.7327747025141,0.0
2024-09-03 23:35:00,0.9451463347708208,646.0387977603208,0.0
2024-09-03 23:36:00,0.9451048443544476,643.3246151719284,0.0
2024-09-03 23:37:00,0.9499882939681905,642.2825507221194,0.0
2024-09-03 23:38:00,0.9522772305598943,640.734580604464,0.0
2024-09-03 23:39:00,0.952713180061736,639.7245626333323,0.0
2024-09-03 23:40:00,0.94410510800567,641.0361020481505,0.0
2024-09-03 23:41:00,0.9503753577779834,642.7786170202277,0.0
2024-09-03 23:42:00,0.9519181161335409,641.290631658431,0.0
2024-09-03 23:43:00,0.943960664567401,638.6179861149826,0.0
2024-09-03 23:44:00,0.948926626556297,640.2492369343488,0.0
2024-09-03 23:45:00,0.9522861690923737,636.8860623288309,0.0
2024-09-03 23:46:00,0.9474392631557305,638.7219043856969,0.0
2024-09-03 23:47:00,0.9476906990585634,637.7175823994584,0.0
2024-09-03 23:48:00,0.952544435789118,637.5815169107053,0.0
2024-09-03 23:49:00,0.9511536297870563,639.5875619765188,0.0
2024-09-03 23:50:00,0.9481755214916566,639.390358533454,0.0
2024-09-03 23:51:00,0.9510259109820184,635.7873101643711,0.0
2024-09-03 23:52:00,0.9492070610220511,639.356168419027,0.0
2024-09-03 23:53:00,0.9444716143055597,638.3324889175864,0.0
2024-09-03 23:54:00,0.9445569952811059,635.5165063964596,0.0
2024-09-03 23:55:00,0.9500474294104372,634.9084460124,0.0
2024-09-03 23:56:00,0.9492063837963385,633.6012415341896,0.0
2024-09-03 23:57:00,0.9462575458061732,634.0559697489548,0.0
2024-09-03 23:58:00,0.9498032225187567,635.8932087702788,0.0
2024-09-03 23:59:00,0.9471408593272412,634.7510431736811,0.0
2024-09-04 00:00:00,0.9463923716162874,635.7641250869335,0.0
2024-09-04 00:01:00,0.948239371207458,634.0391352833872,0.0
2024-09-04 00:02:00,0.9530896735281832,632.4403932326134,0.0
2024-09-04 00:03:00,0.9537612646471968,634.3341309942537,0.0
2024-09-04 00:04:00,0.9485289765545213,634.8405897354469,0.0
2024-09-04 00:05:00,0.9529390177485031,633.9766781891435,0.0
2024-09-04 00:06:00,0.9473916760721106,636.4571119361925,0.0
2024-09-04 00:07:00,0.9495706384587248,636.7629556166453,0.0
2024-09-04 00:08:00,0.9533641659660864,631.2074336516931,0.0
2024-09-04 00:09:00,0.9564608616117608,632.4266538171865,0.0
2024-09-04 00:10:00,0.9555613113774774,634.684207136808,0.0
2024-09-04 00:11:00,0.953638121093762,634.6960884264224,0.0
2024-09-04 00:12:00,0.9524657338347818,631.4327269805685,0.0
2024-09-04 00:13:00,0.9542073071323574,632.8639064242265,0.0
2024-09-04 00:14:00,0.9532621979101443,637.2368495285056,0.0
2024-09-04 00:15:00,0.9554881363567479,635.6809627927001,0.0
2024-09-04 00:16:00,0.9539939170866104,633.4266591284862,0.0
2024-09-04 00:17:00,0.9527440055034644,637.2034941207794,0.0
2024-09-04 00:18:00,0.9535792751093558,637.1436071823425,0.0
2024-09-04 00:19:00,0.9593380794955171,635.3352466936076,0.0
2024-09-04 00:20:00,0.9622742973914946,634.8891694207408,0.0
2024-09-04 00:21:00,0.9577091074121036,631.438826157874,0.0
2024-09-04 00:22:00,0.9611953498144642,634.7641377987661,0.0
2024-09-04 00:23:00,0.9560138730925715,637.3562508335681,0.0
2024-09-04 00:24:00,0.9584612716172296,637.3501790312255,0.0
2024-09-04 00:25:00,0.9602979460266098,632.2714795919253,0.0
2024-09-04 00:26:00,0.9602295467104767,632.5120128559911,0.0
2024-09-04 00:27:00,0.9625965549868544,633.0053713517401,0.0
2024-09-04 00:28:00,0.9622588918537976,634.9762685050457,0.0
2024-09-04 00:29:00,0.9608084095861816,636.6653791623753,0.0
2024-09-04 00:30:00,0.9600210809750638,635.0538462332223,0.0
2024-09-04 00:31:00,0.962181459504246,637.172133264235,0.0
2024-09-04 00:32:00,0.9612879658810527,635.9105679671869,0.0
2024-09-04 00:33:00,0.9667015007664681,636.99570262254,0.0
2024-09-04 00:34:00,0.9677598272066383,636.0861796034549,0.0
2024-09-04 00:35:00,0.9674318082860046,632.1136243144002,0.0
2024-09-04 00:36:00,0.9708264898972321,632.4247950288685,0.0
2024-09-04 00:37:00,0.965238941984757,636.5821635453411,0.0
2024-09-04 00:38:00,0.9701461390837611,631.7783335909801,0.0
2024-09-04 00:39:00,0.9731963799405439,633.1120557671635,0.0
2024-09-04 00:40:00,0.9652104775965945,634.0994184176402,0.0
2024-09-04 00:41:00,0.9739414068094846,637.4323326648164,0.0
2024-09-04 00:42:00,0.9734322474908731,635.1898662177271,0.0
2024-09-04 00:43:00,0.9657761476975741,633.1499201100929,0.0
2024-09-04 00:44:00,0.9693690152782073,634.3673238213648,0.0
2024-09-04 00:45:00,0.9669340906544028,632.6361350306295,0.0
2024-09-04 00:46:00,0.975276531744572,632.1654153262532,0.0
2024-09-04 00:47:00,0.9685370607734822,633.8648591183758,0.0
2024-09-04 00:48:00,0.9745864604846556,633.1153626367678,0.0
2024-09-04 00:49:00,0.9695088703296877,632.9905192793409,0.0
2024-09-04 00:50:00,0.9724852848109965,635.8062100307677,0.0
2024-09-04 00:51:00,0.9793183301350449,632.2951884267252,0.0
2024-09-04 00:52:00,0.9758187783089145,633.2613067588236,0.0
2024-09-04 00:53:00,0.9739842032341202,632.586755873017,0.0
2024-09-04 00:54:00,0.977582452462329,631.708347978488,0.0
2024-09-04 00:55:00,0.9802087388737574,633.2861158884319,0.0
2024-09-04 00:56:00,0.9804985976405508,636.5135099215154,0.0
2024-09-04 00:57:00,0.9780170516278945,637.3611510797441,0.0
2024-09-04 00:58:00,0.9755700420724928,634.6678714367825,0.0
2024-09-04 00:59:00,0.980096192098301,637.1373433833083,0.0
2024-09-04 01:00:00,0.9793405176211195,632.8287623504659,0.0
2024-09-04 01:01:00,0.9839018709514744,634.3874341621344,0.0
2024-09-04 01:02:00,0.9768154010744851,633.4437153425283,0.0
2024-09-04 01:03:00,0.9772788435151377,635.207088315044,0.0
2024-09-04 01:04:00,0.978127574904011,634.2002033368965,0.0
2024-09-04 01:05:00,0.979593887659567,633.9873801549156,0.0
2024-09-04 01:06:00,0.9842349377697511,631.3332496716066,0.0
2024-09-04 01:07:00,0.9822985209913351,633.8335825374786,0.0
2024-09-04 01:08:00,0.9774740826050019,636.14747031644,0.0
2024-09-04 01:09:00,0.9863185813157413,633.3565050981055,0.0
2024-09-04 01:10:00,0.9827794745698568,632.0489359696863,0.0
2024-09-04 01:11:00,0.9866562975982248,633.6113279077668,0.0
2024-09-04 01:12:00,0.9863241091310758,630.5752938062307,0.0
2024-09-04 01:13:00,0.9865949503417718,629.3668814349004,0.0
2024-09-04 01:14:00,0.9795270081315329,631.4925791352863,0.0
2024-09-04 01:15:00,0.9877709280515906,632.1875123744195,0.0
2024-09-04 01:16:00,0.9862158338578924,629.171606279058,0.0
2024-09-04 01:17:00,0.9837558593253758,631.8600188464259,0.0
2024-09-04 01:18:00,0.9860540480311503,634.1850652859146,0.0
2024-09-04 01:19:00,0.9871882607693477,628.3666613152385,0.0
2024-09-04 01:20:00,0.9829996196199955,632.3266898607753,0.0
2024-09-04 01:21:00,0.9844597685360653,633.6534548646766,0.0
2024-09-04 01:22:00,0.9817849172816562,628.71592378081,0.0
2024-09-04 01:23:00,0.98968692866561,628.7245907867006,0.0
2024-09-04 01:24:00,0.9912851506862796,632.0956033152477,0.0
2024-09-04 01:25:00,0.990985978416216,626.9950464788963,0.0
2024-09-04 01:26:00,0.9881499372712915,627.054619992761,0.0
2024-09-04 01:27:00,0.9925632988561037,631.6343118033678,0.0
2024-09-04 01:28:00,0.98982876780626,632.0160442844264,0.0
